#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2013-06-10 01:58:17
#Fields: date time s-sitename s-computername s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs-version cs(User-Agent) cs(Cookie) cs(Referer) cs-host sc-status sc-substatus sc-win32-status sc-bytes cs-bytes time-taken
2013-06-10 22:58:42 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=z2G66wB4pX4jSOVNpnPInKk8ZIMc03xT6LuXhJqVUez-mof_WGdGbkKHC6qkcii7pdoxTTa6V6XOv4P4wdule3oujGCtrA63jDyGBuHX9zY1&t=634970779580000000 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1152 548 187
2013-06-10 22:58:42 W3SVC79 WEB10 8.8.249.108 GET /App_Themes/default/body_bg.jpg - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1849 448 140
2013-06-10 22:58:42 W3SVC79 WEB10 8.8.249.108 GET /images/header-left-new.jpg - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8603 444 515
2013-06-10 22:58:44 W3SVC79 WEB10 8.8.249.108 GET /images/header-right-color.png - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 122718 447 2798
2013-06-10 22:58:44 W3SVC79 WEB10 8.8.249.108 GET /favicon.ico - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+Win64;+x64;+Trident/6.0;+MAARJS) - - www.mobilehome.thecolonialgroup.com 404 0 2 1405 262 109
2013-06-10 22:58:44 W3SVC79 WEB10 8.8.249.108 POST /Login.aspx - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 302 0 0 472 963 343
2013-06-10 22:58:46 W3SVC79 WEB10 8.8.249.108 GET /Default.aspx - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Login.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1519 477 125
2013-06-10 22:58:46 W3SVC79 WEB10 8.8.249.108 GET /Styles/MasterStyle.css - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Default.aspx www.mobilehome.thecolonialgroup.com 200 0 0 691 435 187
2013-06-10 22:58:46 W3SVC79 WEB10 8.8.249.108 GET /favicon.ico - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+Win64;+x64;+Trident/6.0;+MAARJS) - - www.mobilehome.thecolonialgroup.com 404 0 2 1405 262 93
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=NXuJw0IC1tP7Fggug3I9A3Q4JAK7Nyytc8Z8Kdy0mESXemjlteKZUlvZxsYr8DdpM2WDYp77pHVlC5M70_gkvn_Rx9thQzeeWf4RnNOUy0ToFWLoooS-LAX-BOHMlVQhn-EdsygdHXu5O4MSQhCC2Q2&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 858 617 125
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=Y863PTWn7kfw2SnyTVJu4Yd6ZNcgmnUR3TJBxNpZ_cCcmCm0FxNbNL5jOFZAgRdsHK6d5FuSk9bKPE4e0Ce9JdmGx_vjpVr40A1Pcu8B6KS3WWe03DNilU-7Il_c-yA7e-tb3N6RNMaZV9wwlVC_IA2&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 2451 617 171
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=EMPVK5SHvLDO__d4VlQ71woshBN7a5Nkh9Ma3J1YTYDJAJeHzm8Y4DrXE2OEUhlpTgdacqN0Z4HWQLqd4JNYfKmvRt_Bb1DRwe6ckqQZc7LJXb7xsNItx_3_oxob7ud_HPveWe0tlUa1QZVQAEvbmemIFEkJdUok1RuWmYN8FSY1&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 3377 638 171
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=Cpyx2iKnmlnzRcjHsasCMZHjVwP0A-1NtPLTFLng14--jwquBgqZ7K3IDs-s1wizcgBsKPa7VZkMJriRTOe8xxPO_HcUcmBe7QJVUbcJw7tbZxKHXd3dXjwRMt46RRebGFZ4UVtnwkReM6-d7hc6xAz2g0mRTsLC-8xeMU18Bv41&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1185 638 218
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /Quote/findImportQuote.aspx - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Default.aspx www.mobilehome.thecolonialgroup.com 200 0 0 16537 468 4077
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=UK1uXeYc9Kj3KMep0ytM5DBxv_4bYIqawO4INJjUxSuilImwwOLUzYxgWIdKUI0C7sAw7ORdzsWLww8xmCr1pzV1DdI9v7Qj6IfqaSnTY79c1GdZXksVulL8U6XWMQWB7W66cN5OOG68p3yymP6uFV869VHBfr2gZYBx1yQYY7w1&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 3541 638 187
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=4ewmvNHuYYRdJh-O8BedHR366m8r7bFvOpMCrGSqx_mtmjFDvRhFDqVWhqxmX94IhIytDKB2IZbtnW2K2w_8VyTNAzpo8DDYVXvNaty0AKxigcfIWZGhAuuVSBt8TjzCz6AhvBGg5GaP5wgNv0M58Q2&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8935 643 171
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=-BHC5mxSwQ-3tIqbmw2Ly9kVaeMQezzwclRRHls_J4mVeB8jnQTfdOqGT-82Q_3u97ELPFjiIR5-0VH1ng-ctrY-QdR60XGcIxHJ7nmN8elfxNpH4V12bAytFIpplHUxjHu58KhvElVRgzR_DTlrOg2&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 3666 617 265
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=TAR9Qvt7OI9K-H992QtqtSHgoGcyjhPiBlMtomQSiyOcfaprr2O7rpygyplxMy7ntPdRJl0vq36FieAFYNjz8FEfrmMJmKdbO_nlFSo3R_1qt8hGxkoHs-HM51qS0sVxLWTQxNa3I0UAxNxGHBb2jA2&t=245582f9 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 15566 635 281
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=4709v5-gawfiEVxoBwy5xECTHTT9mBKMm4hBwyM33ixPrpmCkWlSwUA9GQabCOfL37AqAVDvQbTfwPQuDH02KI7L5w36Xl-l31faSAkN0D61f3dN5IQGhr_thuCaq2pcADIhGaZ2-cCWFrVPrTBhYNXV_YDsaO158YiiQChyh6y77KaeyNkO3XpzLUasWhLx0&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 4587 685 140
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=iu9_luftOIjzA02jVzFODk2JKZx6AT-aLHV-zxhH93CdPfqIW75tbyrMFh_ABlfuyG5CP1cI033bEFf2jMGHJQvtBAG3tscbvXinsgzG3-3TWHCu3oxIV44qOX_adwATgbl9eWEqoqnJjzEzDKWS_Z0B7aAoVuvFKvrFmq6aNdo1&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8722 664 406
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=1KzUxBJyyTuRVtXlSfnM_Rz4aFVLhuVvrDZbs1ScRY8GEydKo_0ieUef_1UaVyRqYYPMYE4Qe6VBRSct3MBg3v2l2sfiglAWUKRkWqkB3kPi7b-l2Y9bXOkXn0BXECql5-A_ZwYykINrQUbbuiMFDA2&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 2106 643 265
2013-06-10 22:58:53 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=UwdSbb883anKGWxQ7od1lOzqx6XH1VnTc_VdylYSNMySKdZ5S1ioCspeawa6MwIURJXc-rMSZILoZmFvWx0kzH9qg9X2AnjLLKtxyZ9nwp8cYw4Fhlw3OLotAitWQPhGP-fTQAcDXKWLMarg1GW57b_-pdjkZ7RycHKxrQX7dw01&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 1321 664 312
2013-06-10 22:58:54 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=SC04utXRU3kiYTkXvGDRNH-wUXUl9KwajniLVL0nUeW7fhRHdcfEgORr3VbEZgMmiTWHMX6S6dDBRi8dgz1jNmd5Ys0mfi3OAGFTMazBLliBCxIFvq5TgvwW7LJquRGbzOVTQhr72qzW_Hiwz3zJyg2&t=245582f9 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 61522 635 828
2013-06-10 22:58:54 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=SXHOHhLimOSGfAlqsguz-GqUmw_Pyvz6FEfy1lCRokefECXHgIj9NfkY9EL6SkUV7wznzKMUVH9MdORHPWAGGx8WYUE88Ki4_oMUO0p8fDcSKy0ti42gfLza6tWRCdhRxVIY386ogAGfifFbNTRXZK-Fu_sEMOz7lKEZgISw3XE1&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8098 664 343
2013-06-10 22:58:54 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=_zGPYuoK8ee7v069IuqRzM_YNu_0B8Xa1UChqqJvEdc_6_sgfR3zuyVyYyy-QmKl6h5pMCe-jzqJHauuh9FwfXWEXNZQ-7fQp3eSfQDPRdOxSOS0Yz1bd8KgsR_NJT-1tHjf4nIiss8Vldd3qkL8VAx8VTuFDp71DWq6a5GEEYudHDxaI2KX9q9r-ubTY_rs0&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 4051 685 406
2013-06-10 22:58:54 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=EHdvYiPME-vnOvQDICKmqBpCYBiep2mWg_q4-bByyRIWD-sBGaVvjr-Au3xKTzkFNBtH04E2wLu76scauTmw24zIW_o9LcLdvogZrJldo2VpY87XcT1L3zXbTVmE8XbfjUnD_EQ8r39aYvDaC-LWsw2&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 18551 643 531
2013-06-10 22:58:54 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=Cwx4DMqqoZmThN2s68KIjIywj4dBCS0LLf80iUJSNI9uDoyocZFGiUAM2zmVsocSdFhLPvOkpSZQPTo450N0br7x9KxdgwXqvSI9K9sggNcO9W2F3jU8YL4bv1pABwaMG-OsVXY1p1_xUX64y5iN2Q2&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 25071 643 1000
2013-06-10 22:58:54 W3SVC79 WEB10 8.8.249.108 GET /ScriptResource.axd d=udLTsicBcljdjIsFdmRZBtLODM5yWbR9JiKOfE5a1Gf67tPwz-QugFZHn6gOcAM7yvt5f3NGtbNhpGi17gqf___zpuNgJHbX9WyldYiGE8hqviMJtZSHvWFgm8U7PkZoWc3KhyUXPsIkbuCZCP-sEA2&t=ffffffff987f999b 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 54082 643 1422
2013-06-10 22:58:55 W3SVC79 WEB10 8.8.249.108 GET /Images/Go.png - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 3465 482 187
2013-06-10 22:58:55 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=_SB3C8lcx8ehWDlxVcpRTVZtcbUnK2PerQVsrkGP_v6gIcB5Bpn7zvsgF4qLy9gRM20cc2rUtOs7I5ytST94bFQEKeKtlKgN3ot0VB0jy-LRmbUtkVsXNHwF24TyuEyAFLt436gpz4yVRLbBz6xkanYweOaxNFWvNw9UKOQiTFg1&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 425 680 187
2013-06-10 22:58:55 W3SVC79 WEB10 8.8.249.108 GET /WebResource.axd d=bxnEzSo7EJrg4gZiRXeTMrShdqSQmzMJs_p3Lv4UAUpYgaLG8vsQ2yhQKu7CGanz3AzUrhjYQwrnTc-vTZ7UktwxJWAtc22ko29wTjuWXHPPTCr_yVkXrflBKTdpnnaHujyqSk0efKdnYTIGHj8fe3Mo4BN8IujSKfrKcVR4Ino1&t=635062333261184794 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 8680 680 218
2013-06-10 22:58:59 W3SVC79 WEB10 8.8.249.108 POST /Quote/findImportQuote.aspx - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 16881 24498 1078
2013-06-10 22:59:03 W3SVC79 WEB10 8.8.249.108 POST /Quote/findImportQuote.aspx - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 11700 24732 719
2013-06-10 22:59:06 W3SVC79 WEB10 8.8.249.108 POST /Quote/findImportQuote.aspx - 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 302 0 0 410 16279 594
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /Quote/quote.aspx quoteID=838 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/findImportQuote.aspx www.mobilehome.thecolonialgroup.com 200 0 0 32458 509 4861
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_6-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 831 448 187
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_5-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1999 448 203
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_1-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 14709 448 203
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_7-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 2158 448 250
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_3-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1962 448 109
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_8-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1547 448 265
2013-06-10 22:59:10 W3SVC79 WEB10 8.8.249.108 GET /DXR.axd r=1_4-eXkT6 80 - 70.193.4.230 HTTP/1.1 Mozilla/5.0+(compatible;+MSIE+10.0;+Windows+NT+6.2;+WOW64;+Trident/6.0;+MAARJS) ASP.NET_SessionId=5vaeryrkdxkmdoqlu001zqzr;+c2bFTPInsLoginuserInfo=userID=zjr http://www.mobilehome.thecolonialgroup.com/Quote/quote.aspx?quoteID=838 www.mobilehome.thecolonialgroup.com 200 0 0 1733 448 93
